model	var_name1	var_val1	var_name2	var_val2	value
D1M	days_to_month_end	29.0954773869347			-0.0326206093450259
D1M	days_to_month_end	29.2462311557789			-0.032087413825204
D1M	days_to_month_end	29.3969849246231			-0.0315530901219672
D1M	days_to_month_end	29.5477386934673			-0.0310180085241597
D1M	days_to_month_end	29.6984924623116			-0.0304824708302535
D1M	days_to_month_end	29.8492462311558			-0.0299467101615708
D1M	days_to_month_end	30			-0.0294108806839788
D1M	c_age_pct	0	term_bkt	61-66	-1.3147044420469
D1M	c_age_pct	0.00552763819095477	term_bkt	61-66	-1.15386533564092
D1M	c_age_pct	0.0110552763819095	term_bkt	61-66	-1.00564182558688
D1M	c_age_pct	0.0165829145728643	term_bkt	61-66	-0.869547840073937
D1M	c_age_pct	0.0221105527638191	term_bkt	61-66	-0.745097307291261
D1M	c_age_pct	0.0276381909547739	term_bkt	61-66	-0.631804155428018
D1M	c_age_pct	0.0331658291457286	term_bkt	61-66	-0.529182312673375
D1M	c_age_pct	0.0386934673366834	term_bkt	61-66	-0.436745707216502
D1M	c_age_pct	0.0442211055276382	term_bkt	61-66	-0.354008267246563
D1M	c_age_pct	0.049748743718593	term_bkt	61-66	-0.280483920952725
D1M	c_age_pct	0.0552763819095477	term_bkt	61-66	-0.21568659652416
D1M	c_age_pct	0.0608040201005025	term_bkt	61-66	-0.159130222150029
D1M	c_age_pct	0.0663316582914573	term_bkt	61-66	-0.110328726019504
D1M	c_age_pct	0.0718592964824121	term_bkt	61-66	-0.0687960363217494
D1M	c_age_pct	0.0773869346733668	term_bkt	61-66	-0.034046081245935
D1M	c_age_pct	0.0829145728643216	term_bkt	61-66	-0.00559278898122448
D1M	c_age_pct	0.0884422110552764	term_bkt	61-66	0.0170499122832118
D1M	c_age_pct	0.0939698492462312	term_bkt	61-66	0.0343680943582082
D1M	c_age_pct	0.0994974874371859	term_bkt	61-66	0.0468478290545971
D1M	c_age_pct	0.105025125628141	term_bkt	61-66	0.0549751881832102
D1M	c_age_pct	0.110552763819095	term_bkt	61-66	0.0592362435548827
D1M	c_age_pct	0.11608040201005	term_bkt	61-66	0.060117066980445
D1M	c_age_pct	0.121608040201005	term_bkt	61-66	0.0581037302707306
D1M	c_age_pct	0.12713567839196	term_bkt	61-66	0.0536823052365746
D1M	c_age_pct	0.132663316582915	term_bkt	61-66	0.0473388636888054
D1M	c_age_pct	0.138190954773869	term_bkt	61-66	0.0395594774382584
D1M	c_age_pct	0.143718592964824	term_bkt	61-66	0.0308302182957665
D1M	c_age_pct	0.149246231155779	term_bkt	61-66	0.0216371580721612
D1M	c_age_pct	0.154773869346734	term_bkt	61-66	0.0124663685782767
D1M	c_age_pct	0.160301507537688	term_bkt	61-66	0.00377336453337845
D1M	c_age_pct	0.165829145728643	term_bkt	61-66	-0.0042872726201145
D1M	c_age_pct	0.171356783919598	term_bkt	61-66	-0.0117320990454887
D1M	c_age_pct	0.176884422110553	term_bkt	61-66	-0.0185796471869112
D1M	c_age_pct	0.182412060301508	term_bkt	61-66	-0.0248484494885467
D1M	c_age_pct	0.187939698492462	term_bkt	61-66	-0.0305570383945598
D1M	c_age_pct	0.193467336683417	term_bkt	61-66	-0.0357239463491162
D1M	c_age_pct	0.198994974874372	term_bkt	61-66	-0.0403677057963813
D1M	c_age_pct	0.204522613065327	term_bkt	61-66	-0.04450684918052
D1M	c_age_pct	0.210050251256281	term_bkt	61-66	-0.0481599089456988
D1M	c_age_pct	0.215577889447236	term_bkt	61-66	-0.0513454175360817
D1M	c_age_pct	0.221105527638191	term_bkt	61-66	-0.0540819073958351
D1M	c_age_pct	0.226633165829146	term_bkt	61-66	-0.0563879109691249
D1M	c_age_pct	0.232160804020101	term_bkt	61-66	-0.058281960700113
D1M	c_age_pct	0.237688442211055	term_bkt	61-66	-0.0597825890329685
D1M	c_age_pct	0.24321608040201	term_bkt	61-66	-0.0609083284118565
D1M	c_age_pct	0.248743718592965	term_bkt	61-66	-0.06167771128094
D1M	c_age_pct	0.25427135678392	term_bkt	61-66	-0.0621092700843866
D1M	c_age_pct	0.259798994974874	term_bkt	61-66	-0.0622215372663602
D1M	c_age_pct	0.265326633165829	term_bkt	61-66	-0.0620330452710262
