model	var_name1	var_val1	var_name2	var_val2	value
C	pti	0.0472361809045226	v_pti		0.155356167381114
C	pti	0.0482412060301508	v_pti		0.148258866261014
C	pti	0.0492462311557789	v_pti		0.14124771903445
C	pti	0.050251256281407	v_pti		0.134324246242354
C	pti	0.0512562814070352	v_pti		0.127489895858595
C	pti	0.0522613065326633	v_pti		0.120746041434147
C	pti	0.0532663316582915	v_pti		0.114093980385636
C	pti	0.0542713567839196	v_pti		0.107534932427648
C	pti	0.0552763819095477	v_pti		0.10107003814804
C	pti	0.0562814070351759	v_pti		0.0947003577254515
C	pti	0.057286432160804	v_pti		0.0884268697880601
C	pti	0.0582914572864322	v_pti		0.0822504704125517
C	pti	0.0592964824120603	v_pti		0.0761719722621564
C	pti	0.0603015075376884	v_pti		0.0701921038625035
C	pti	0.0613065326633166	v_pti		0.0643115090139438
C	pti	0.0623115577889447	v_pti		0.0585307463388722
C	pti	0.0633165829145729	v_pti		0.0528502889624941
C	pti	0.064321608040201	v_pti		0.0472705243253556
C	pti	0.0653266331658292	v_pti		0.0417917541258729
C	pti	0.0663316582914573	v_pti		0.0364141943909711
C	pti	0.0673366834170854	v_pti		0.0311379756728559
C	pti	0.0683417085427136	v_pti		0.025963143369832
C	pti	0.0693467336683417	v_pti		0.0208896581689778
C	pti	0.0703517587939699	v_pti		0.0159173966083939
C	pti	0.071356783919598	v_pti		0.0110461517566355
C	pti	0.0723618090452261	v_pti		0.0062756340068485
C	pti	0.0733668341708543	v_pti		0.00160547198302982
C	pti	0.0743718592964824	v_pti		-0.00296478644425879
C	pti	0.0753768844221106	v_pti		-0.00743567303548859
C	pti	0.0763819095477387	v_pti		-0.0118077979559231
C	pti	0.0773869346733668	v_pti		-0.0160818484484785
C	pti	0.078391959798995	v_pti		-0.02025858740871
C	pti	0.0793969849246231	v_pti		-0.0243388518650244
C	pti	0.0804020100502513	v_pti		-0.0283235513673079
C	pti	0.0814070351758794	v_pti		-0.0322136662872242
C	pti	0.0824120603015076	v_pti		-0.0360102460335154
C	pti	0.0834170854271357	v_pti		-0.0397144071857085
C	pti	0.0844221105527638	v_pti		-0.0433273315496949
C	pti	0.085427135678392	v_pti		-0.0468502641387105
C	pti	0.0864321608040201	v_pti		-0.0502845110833102
C	pti	0.0874371859296482	v_pti		-0.05363143747398
