model	var_name1	var_val1	var_name2	var_val2	value
D1M	pti	0.057286432160804	v_pti		0.018532413383005
D1M	pti	0.0580402010050251	v_pti		0.0193073171638102
D1M	pti	0.0587939698492462	v_pti		0.0200499129135851
D1M	pti	0.0595477386934673	v_pti		0.0207605046943574
D1M	pti	0.0603015075376884	v_pti		0.0214394209429179
D1M	pti	0.0610552763819095	v_pti		0.0220870138775578
D1M	pti	0.0618090452261306	v_pti		0.0227036588761624
D1M	pti	0.0625628140703518	v_pti		0.0232897538268202
D1M	pti	0.0633165829145729	v_pti		0.0238457184521349
D1M	pti	0.064070351758794	v_pti		0.0243719936084439
D1M	pti	0.0648241206030151	v_pti		0.0248690405611676
D1M	pti	0.0655778894472362	v_pti		0.0253373402375391
D1M	pti	0.0663316582914573	v_pti		0.0257773924579714
D1M	pti	0.0670854271356784	v_pti		0.0261897151473459
D1M	pti	0.0678391959798995	v_pti		0.0265748435275117
D1M	pti	0.0685929648241206	v_pti		0.0269333292923084
D1M	pti	0.0693467336683417	v_pti		0.0272657397664283
D1M	pti	0.0701005025125628	v_pti		0.0275726570494501
D1M	pti	0.0708542713567839	v_pti		0.027854677146387
D1M	pti	0.071608040201005	v_pti		0.0281124090860934
D1M	pti	0.0723618090452261	v_pti		0.0283464740288881
D1M	pti	0.0731155778894472	v_pti		0.0285575043647528
D1M	pti	0.0738693467336683	v_pti		0.0287461428034697
D1M	pti	0.0746231155778894	v_pti		0.0289130414580627
D1M	pti	0.0753768844221105	v_pti		0.029058860922909
D1M	pti	0.0761306532663317	v_pti		0.0291842693478849
D1M	pti	0.0768844221105528	v_pti		0.0292899415099098
D1M	pti	0.0776381909547739	v_pti		0.0293765578832421
D1M	pti	0.078391959798995	v_pti		0.0294448037098855
D1M	pti	0.0791457286432161	v_pti		0.0294953680714446
D1M	pti	0.0798994974874372	v_pti		0.029528942963769
D1M	pti	0.0806532663316583	v_pti		0.0295462223757129
D1M	pti	0.0814070351758794	v_pti		0.02954790137332
D1M	pti	0.0821608040201005	v_pti		0.0295346751907387
D1M	pti	0.0829145728643216	v_pti		0.0295072383291508
D1M	pti	0.0836683417085427	v_pti		0.0294662836649828
D1M	pti	0.0844221105527638	v_pti		0.0294125015686536
D1M	pti	0.0851758793969849	v_pti		0.0293465790350891
D1M	pti	0.085929648241206	v_pti		0.0292691988272134
D1M	pti	0.0866834170854271	v_pti		0.0291810386336109
D1M	pti	0.0874371859296482	v_pti		0.0290827702415199
D1M	pti	0.0881909547738693	v_pti		0.0289750587263019
D1M	pti	0.0889447236180904	v_pti		0.0288585616585001
D1M	pti	0.0896984924623116	v_pti		0.0287339283295742
D1M	pti	0.0904522613065327	v_pti		0.0286017989973711
D1M	pti	0.0912060301507538	v_pti		0.0284628041523576
D1M	pti	0.0919597989949749	v_pti		0.0283175638056151
D1M	pti	0.092713567839196	v_pti		0.0281666867995594
D1M	pti	0.0934673366834171	v_pti		0.0280107701423173
D1M	pti	0.0942211055276382	v_pti		0.0278503983666573
D1M	pti	0.0949748743718593	v_pti		0.027686142914335
D1M	pti	0.0957286432160804	v_pti		0.0275185615466794
D1M	pti	0.0964824120603015	v_pti		0.0273481977822044
D1M	pti	0.0972361809045226	v_pti		0.027175580361999
D1M	pti	0.0979899497487437	v_pti		0.0270012227436008
D1M	pti	0.0987437185929648	v_pti		0.0268256226240255
D1M	pti	0.0994974874371859	v_pti		0.0266492614925818
D1M	pti	0.100251256281407	v_pti		0.0264726042140566
D1M	pti	0.101005025125628	v_pti		0.0262960986428181
D1M	pti	0.101758793969849	v_pti		0.0261201752683397
D1M	pti	0.10251256281407	v_pti		0.0259452468926029
D1M	pti	0.103266331658291	v_pti		0.025771708339798
D1M	pti	0.104020100502513	v_pti		0.0255999361986895
D1M	pti	0.104773869346734	v_pti		0.0254302885979855
D1M	pti	0.105527638190955	v_pti		0.0252631050149799
D1M	pti	0.106281407035176	v_pti		0.0250987061177173
D1M	pti	0.107035175879397	v_pti		0.02493739364087
D1M	pti	0.107788944723618	v_pti		0.0247794502954791
D1M	pti	0.108542713567839	v_pti		0.0246251397126586
D1M	pti	0.10929648241206	v_pti		0.0244747064213271
D1M	pti	0.110050251256281	v_pti		0.0243283758599793
D1M	pti	0.110804020100503	v_pti		0.0241863544224664
D1M	pti	0.111557788944724	v_pti		0.0240488295377144
D1M	pti	0.112311557788945	v_pti		0.0239159697832577
D1M	pti	0.113065326633166	v_pti		0.0237879250324291
D1M	pti	0.113819095477387	v_pti		0.0236648266350004
D1M	pti	0.114572864321608	v_pti		0.0235467876310292
D1M	pti	0.115326633165829	v_pti		0.0234339029976155
D1M	pti	0.11608040201005	v_pti		0.0233262499282452
D1M	pti	0.116834170854271	v_pti		0.023223888144346
D1M	pti	0.117587939698492	v_pti		0.0231268602386436
D1M	pti	0.118341708542714	v_pti		0.0230351920498735
D1M	pti	0.119095477386935	v_pti		0.0229488930683531
D1M	pti	0.119849246231156	v_pti		0.0228679568719013
D1M	pti	0.120603015075377	v_pti		0.0227923615915329
D1M	pti	0.121356783919598	v_pti		0.0227220704063467
D1M	pti	0.122110552763819	v_pti		0.0226570320669644
D1M	pti	0.12286432160804	v_pti		0.0225971814468773
D1M	pti	0.123618090452261	v_pti		0.0225424401209958
D1M	pti	0.124371859296482	v_pti		0.0224927169706907
D1M	pti	0.125125628140704	v_pti		0.0224479088145789
D1M	pti	0.125879396984925	v_pti		0.02240790106427
D1M	pti	0.126633165829146	v_pti		0.0223725684042922
D1M	pti	0.127386934673367	v_pti		0.0223417754953611
D1M	pti	0.128140703517588	v_pti		0.0223153777001583
