model	var_name1	var_val1	var_name2	var_val2	value
D1M	pti	0.00904522613065327	v_pti		-0.438247195188649
D1M	pti	0.0100502512562814	v_pti		-0.43134531468385
D1M	pti	0.0110552763819095	v_pti		-0.424446842362122
D1M	pti	0.0120603015075377	v_pti		-0.417552421965189
D1M	pti	0.0130653266331658	v_pti		-0.410662740783236
D1M	pti	0.014070351758794	v_pti		-0.403778526935049
D1M	pti	0.0150753768844221	v_pti		-0.396900546706437
D1M	pti	0.0160804020100503	v_pti		-0.3900296019466
D1M	pti	0.0170854271356784	v_pti		-0.383166527522115
D1M	pti	0.0180904522613065	v_pti		-0.376312188828202
D1M	pti	0.0190954773869347	v_pti		-0.369467479356962
D1M	pti	0.0201005025125628	v_pti		-0.362633318322274
D1M	pti	0.021105527638191	v_pti		-0.355810648341038
D1M	pti	0.0221105527638191	v_pti		-0.349000433170465
D1M	pti	0.0231155778894472	v_pti		-0.342203655501109
D1M	pti	0.0241206030150754	v_pti		-0.335421314805344
D1M	pti	0.0251256281407035	v_pti		-0.328654425240996
D1M	pti	0.0261306532663317	v_pti		-0.321904013609818
D1M	pti	0.0271356783919598	v_pti		-0.315171117370536
D1M	pti	0.0281407035175879	v_pti		-0.308456782706138
D1M	pti	0.0291457286432161	v_pti		-0.301762062645135
D1M	pti	0.0301507537688442	v_pti		-0.295088015236483
D1M	pti	0.0311557788944724	v_pti		-0.288435701777852
D1M	pti	0.0321608040201005	v_pti		-0.28180618509695
D1M	pti	0.0331658291457286	v_pti		-0.275200527885579
D1M	pti	0.0341708542713568	v_pti		-0.268619791086104
D1M	pti	0.0351758793969849	v_pti		-0.262065032330023
D1M	pti	0.0361809045226131	v_pti		-0.255537304428289
D1M	pti	0.0371859296482412	v_pti		-0.249037653913059
D1M	pti	0.0381909547738693	v_pti		-0.24256711963052
D1M	pti	0.0391959798994975	v_pti		-0.236126731384437
D1M	pti	0.0402010050251256	v_pti		-0.229717508630055
D1M	pti	0.0412060301507538	v_pti		-0.223340459217991
D1M	pti	0.0422110552763819	v_pti		-0.216996578187719
D1M	pti	0.0432160804020101	v_pti		-0.210686846610268
D1M	pti	0.0442211055276382	v_pti		-0.20441223047971
D1M	pti	0.0452261306532663	v_pti		-0.198173679653034
D1M	pti	0.0462311557788945	v_pti		-0.191972126837969
D1M	pti	0.0472361809045226	v_pti		-0.185808486628318
D1M	pti	0.0482412060301508	v_pti		-0.179683654586336
D1M	pti	0.0492462311557789	v_pti		-0.173598506371701
D1M	pti	0.050251256281407	v_pti		-0.167553896916575
D1M	pti	0.0512562814070352	v_pti		-0.161550659646279
D1M	pti	0.0522613065326633	v_pti		-0.155589605745052
D1M	pti	0.0532663316582915	v_pti		-0.149671523466379
D1M	pti	0.0542713567839196	v_pti		-0.143797177487354
D1M	pti	0.0552763819095477	v_pti		-0.137967308306501
D1M	pti	0.0562814070351759	v_pti		-0.132182631684513
D1M	pti	0.057286432160804	v_pti		-0.1264438381273
D1M	pti	0.0582914572864322	v_pti		-0.120751592410757
D1M	pti	0.0592964824120603	v_pti		-0.115106533146638
D1M	pti	0.0603015075376884	v_pti		-0.109509272388899
D1M	pti	0.0613065326633166	v_pti		-0.103960395279874
D1M	pti	0.0623115577889447	v_pti		-0.0984604597356169
D1M	pti	0.0633165829145729	v_pti		-0.0930099961697359
D1M	pti	0.064321608040201	v_pti		-0.0876095072550316
D1M	pti	0.0653266331658292	v_pti		-0.0822594677222342
D1M	pti	0.0663316582914573	v_pti		-0.0769603241951201
D1M	pti	0.0673366834170854	v_pti		-0.0717124950612757
D1M	pti	0.0683417085427136	v_pti		-0.0665163703777597
D1M	pti	0.0693467336683417	v_pti		-0.0613723118109056
D1M	pti	0.0703517587939699	v_pti		-0.0562806526094889
D1M	pti	0.071356783919598	v_pti		-0.0512416976104737
D1M	pti	0.0723618090452261	v_pti		-0.046255723276536
D1M	pti	0.0733668341708543	v_pti		-0.0413229777645576
D1M	pti	0.0743718592964824	v_pti		-0.0364436810242613
D1M	pti	0.0753768844221106	v_pti		-0.0316180249261602
D1M	pti	0.0763819095477387	v_pti		-0.026846173417969
