model	var_name1	var_val1	var_name2	var_val2	value
D2M	ofico	506.633165829146	v_ofico		0.0186581567629944
D2M	ofico	507.738693467337	v_ofico		0.019407184712362
D2M	ofico	508.844221105528	v_ofico		0.0201546909085811
D2M	ofico	509.949748743719	v_ofico		0.0209002505919002
D2M	ofico	511.05527638191	v_ofico		0.0216433956865334
D2M	ofico	512.1608040201	v_ofico		0.0223836176177405
D2M	ofico	513.266331658292	v_ofico		0.0231203700904395
D2M	ofico	514.371859296482	v_ofico		0.0238530730663872
D2M	ofico	515.477386934673	v_ofico		0.0245811185144648
D2M	ofico	516.582914572864	v_ofico		0.0253038697093456
D2M	ofico	517.688442211055	v_ofico		0.0260206629216586
D2M	ofico	518.793969849246	v_ofico		0.0267308099944883
D2M	ofico	519.899497487437	v_ofico		0.0274336008774307
D2M	ofico	521.005025125628	v_ofico		0.0281283061174587
D2M	ofico	522.110552763819	v_ofico		0.0288141793058201
D2M	ofico	523.21608040201	v_ofico		0.0294904595211536
D2M	ofico	524.321608040201	v_ofico		0.0301563746697544
D2M	ofico	525.427135678392	v_ofico		0.0308111438436895
D2M	ofico	526.532663316583	v_ofico		0.0314539785650943
D2M	ofico	527.638190954774	v_ofico		0.0320840852131832
D2M	ofico	528.743718592965	v_ofico		0.0327006673809343
D2M	ofico	529.849246231156	v_ofico		0.0333029275799033
D2M	ofico	530.954773869347	v_ofico		0.0338900692611206
D2M	ofico	532.060301507538	v_ofico		0.0344612988295862
D2M	ofico	533.165829145729	v_ofico		0.035015827606596
D2M	ofico	534.27135678392	v_ofico		0.0355528737391039
D2M	ofico	535.376884422111	v_ofico		0.0360716640553316
D2M	ofico	536.482412060301	v_ofico		0.0365714358658647
D2M	ofico	537.587939698493	v_ofico		0.0370514383310302
D2M	ofico	538.693467336683	v_ofico		0.0375109326770174
D2M	ofico	539.798994974874	v_ofico		0.0379491951155173
D2M	ofico	540.904522613065	v_ofico		0.0383655189851426
D2M	ofico	542.010050251256	v_ofico		0.0387592162694127
D2M	ofico	543.115577889447	v_ofico		0.0391296190559997
D2M	ofico	544.221105527638	v_ofico		0.0394760809368048
D2M	ofico	545.326633165829	v_ofico		0.0397979783483302
D2M	ofico	546.43216080402	v_ofico		0.0400947118518478
D2M	ofico	547.537688442211	v_ofico		0.0403657073529115
D2M	ofico	548.643216080402	v_ofico		0.0406104172597977
D2M	ofico	549.748743718593	v_ofico		0.0408283211295851
D2M	ofico	550.854271356784	v_ofico		0.0410189235732159
D2M	ofico	551.959798994975	v_ofico		0.0411817571020787
D2M	ofico	553.065326633166	v_ofico		0.0413163847361578
D2M	ofico	554.170854271357	v_ofico		0.0414224008630373
D2M	ofico	555.276381909548	v_ofico		0.0414994320238038
D2M	ofico	556.381909547739	v_ofico		0.0415471376362855
D2M	ofico	557.48743718593	v_ofico		0.0415652106556012
D2M	ofico	558.592964824121	v_ofico		0.0415533781720472
D2M	ofico	559.698492462312	v_ofico		0.0415114019464095
D2M	ofico	560.804020100502	v_ofico		0.0414390788828408
D2M	ofico	561.909547738694	v_ofico		0.0413362414394993
D2M	ofico	563.015075376884	v_ofico		0.0412027579772086
